time,Open,High,Low,Close,Volume
2013-02-13 22:00:00,1.42502,1.43401,1.42338,1.42717,159238.0
2013-02-14 22:00:00,1.4272,1.43456,1.42481,1.43057,173882.0
2013-02-15 22:00:00,1.43057,1.43057,1.43057,1.43057,2.0
2013-02-17 22:00:00,1.43062,1.43347,1.42504,1.42808,117454.0
2013-02-18 22:00:00,1.42808,1.43347,1.42134,1.42313,134075.0
2013-02-19 22:00:00,1.42315,1.42405,1.40728,1.41234,160283.0
2013-02-20 22:00:00,1.41229,1.42346,1.40667,1.42009,181106.0
2013-02-21 22:00:00,1.42005,1.426,1.40948,1.40948,152108.0
2013-02-24 22:00:00,1.40124,1.41626,1.39667,1.41338,213542.0
2013-02-25 22:00:00,1.41339,1.41708,1.40712,1.40944,241661.0
2013-02-26 22:00:00,1.40942,1.41202,1.40478,1.40914,182289.0
2013-02-27 22:00:00,1.40916,1.42265,1.4077,1.42042,156572.0
2013-02-28 22:00:00,1.42041,1.42164,1.40946,1.41793,194672.0
2013-03-01 22:00:00,1.41793,1.41793,1.41793,1.41793,1.0
2013-03-03 22:00:00,1.41767,1.42252,1.41496,1.42224,131519.0
2013-03-04 22:00:00,1.42223,1.42896,1.4214,1.42323,137410.0
2013-03-05 22:00:00,1.42327,1.42659,1.42268,1.42479,126834.0
2013-03-06 22:00:00,1.42478,1.42704,1.41483,1.41532,190190.0
2013-03-07 22:00:00,1.41532,1.42616,1.41464,1.41999,184210.0
2013-03-08 22:00:00,1.41999,1.41999,1.41999,1.41999,1.0
2013-03-10 21:00:00,1.42107,1.42116,1.41258,1.41264,118471.0
2013-03-11 21:00:00,1.41266,1.41572,1.40304,1.41149,150556.0
2013-03-12 21:00:00,1.4115,1.42223,1.40924,1.42132,143714.0
2013-03-13 21:00:00,1.42129,1.43162,1.42088,1.42852,170062.0
2013-03-14 21:00:00,1.42851,1.43194,1.41754,1.4188,178604.0
2013-03-15 21:00:00,1.4188,1.4188,1.4188,1.4188,1.0
2013-03-17 21:00:00,1.4277,1.43617,1.42282,1.42912,212715.0
2013-03-18 21:00:00,1.42917,1.43309,1.42356,1.42982,207718.0
2013-03-19 21:00:00,1.42976,1.43386,1.42078,1.42722,214118.0
2013-03-20 21:00:00,1.42712,1.43883,1.4255,1.43586,181618.0
2013-03-21 21:00:00,1.43586,1.43893,1.43022,1.43283,123309.0
2013-03-24 21:00:00,1.43783,1.44094,1.42688,1.43932,145984.0
2013-03-25 21:00:00,1.43926,1.44272,1.4361,1.43731,111701.0
2013-03-26 21:00:00,1.43735,1.44549,1.436,1.44325,110355.0
2013-03-27 21:00:00,1.44324,1.44757,1.43744,1.4431,111708.0
2013-03-28 21:00:00,1.44306,1.44484,1.44146,1.44304,71904.0
2013-03-31 21:00:00,1.44373,1.44648,1.4403,1.44163,55452.0
2013-04-01 21:00:00,1.44161,1.44255,1.43278,1.43314,104151.0
2013-04-02 21:00:00,1.43306,1.43785,1.42986,1.42998,96990.0
2013-04-03 21:00:00,1.43004,1.43976,1.42726,1.43158,142237.0
2013-04-04 21:00:00,1.43154,1.4345,1.42531,1.43348,133047.0
2013-04-07 21:00:00,1.43208,1.43414,1.42552,1.42653,107396.0
2013-04-08 21:00:00,1.42652,1.43357,1.42262,1.4289,118448.0
2013-04-09 21:00:00,1.42888,1.4305,1.42382,1.42987,99386.0
2013-04-10 21:00:00,1.42994,1.43346,1.42788,1.43212,105194.0
2013-04-11 21:00:00,1.4321,1.43376,1.42176,1.4229,107535.0
2013-04-12 21:00:00,1.4229,1.4229,1.4229,1.4229,2.0
2013-04-14 21:00:00,1.42235,1.42852,1.42141,1.42336,132939.0
2013-04-15 21:00:00,1.42332,1.42556,1.41441,1.41722,140689.0
2013-04-16 21:00:00,1.41723,1.42301,1.40742,1.42154,148533.0
2013-04-17 21:00:00,1.42155,1.4256,1.41774,1.42494,125657.0
2013-04-18 21:00:00,1.42492,1.43156,1.41954,1.42262,122065.0
2013-04-21 21:00:00,1.41936,1.42869,1.41872,1.42832,97657.0
2013-04-22 21:00:00,1.42832,1.44172,1.42394,1.44071,124188.0
2013-04-23 21:00:00,1.4407,1.45062,1.43923,1.44552,111756.0
2013-04-24 21:00:00,1.44546,1.46454,1.44546,1.45822,126573.0
2013-04-25 21:00:00,1.45822,1.46136,1.45576,1.45897,126064.0
2013-04-28 21:00:00,1.45784,1.46204,1.45034,1.45154,107590.0
2013-04-29 21:00:00,1.45154,1.45404,1.44128,1.44365,118066.0
2013-04-30 21:00:00,1.4436,1.44908,1.44142,1.44255,100909.0
2013-05-01 21:00:00,1.44254,1.45294,1.44169,1.45221,130523.0
2013-05-02 21:00:00,1.45216,1.45874,1.44753,1.45668,122745.0
2013-05-05 21:00:00,1.45586,1.46,1.4551,1.45828,70893.0
2013-05-06 21:00:00,1.45826,1.46608,1.45368,1.456,95344.0
2013-05-07 21:00:00,1.456,1.45784,1.45106,1.4533,102596.0
2013-05-08 21:00:00,1.45328,1.469,1.45108,1.4647,124240.0
2013-05-09 21:00:00,1.46472,1.47707,1.4638,1.46987,167866.0
2013-05-12 21:00:00,1.47336,1.47431,1.46286,1.46509,125923.0
2013-05-13 21:00:00,1.46508,1.4716,1.45821,1.47091,146212.0
2013-05-14 21:00:00,1.47091,1.48206,1.4686,1.4698,161636.0
2013-05-15 21:00:00,1.46978,1.47619,1.46686,1.47324,156040.0
2013-05-16 21:00:00,1.47314,1.48085,1.46926,1.47538,148033.0
2013-05-19 21:00:00,1.47408,1.47596,1.47025,1.4756,126680.0
2013-05-20 21:00:00,1.47566,1.47848,1.46602,1.46996,149320.0
2013-05-21 21:00:00,1.46996,1.47854,1.46122,1.47232,195727.0
2013-05-22 21:00:00,1.47232,1.47514,1.45048,1.46358,200978.0
2013-05-23 21:00:00,1.46362,1.4657,1.4508,1.45415,157727.0
2013-05-26 21:00:00,1.45598,1.45773,1.45149,1.45406,78926.0
2013-05-27 21:00:00,1.45418,1.47056,1.45374,1.46924,154425.0
2013-05-28 21:00:00,1.46926,1.46979,1.45022,1.45484,185549.0
2013-05-29 21:00:00,1.4548,1.45934,1.4482,1.45176,184797.0
2013-05-30 21:00:00,1.4518,1.45864,1.44586,1.45164,189725.0
2013-06-02 21:00:00,1.45397,1.4666,1.44604,1.45128,173608.0
2013-06-03 21:00:00,1.45129,1.45558,1.44658,1.44976,153419.0
2013-06-04 21:00:00,1.44977,1.45812,1.447,1.45148,182202.0
2013-06-05 21:00:00,1.45144,1.45692,1.44624,1.4497,198684.0
2013-06-06 21:00:00,1.44975,1.45674,1.44068,1.45612,214578.0
2013-06-09 21:00:00,1.45398,1.46059,1.45223,1.45414,153643.0
2013-06-10 21:00:00,1.45421,1.45489,1.43896,1.44676,191751.0
2013-06-11 21:00:00,1.44678,1.45464,1.43948,1.44386,156978.0
2013-06-12 21:00:00,1.44412,1.45036,1.43113,1.44926,185947.0
2013-06-13 21:00:00,1.44926,1.45107,1.44272,1.4466,148771.0
2013-06-16 21:00:00,1.45021,1.45592,1.44774,1.45053,102461.0
2013-06-17 21:00:00,1.45058,1.4516,1.43403,1.43943,127541.0
2013-06-18 21:00:00,1.43946,1.44361,1.4352,1.43728,141979.0
2013-06-19 21:00:00,1.43728,1.44643,1.43226,1.43847,213077.0
2013-06-20 21:00:00,1.4384,1.44238,1.43394,1.44083,159884.0
2013-06-23 21:00:00,1.44016,1.44239,1.43362,1.44038,166933.0
2013-06-24 21:00:00,1.44034,1.45126,1.43896,1.44709,150730.0
2013-06-25 21:00:00,1.44716,1.44804,1.44254,1.44424,144004.0
2013-06-26 21:00:00,1.44424,1.44616,1.43919,1.44242,132617.0
2013-06-27 21:00:00,1.44242,1.44474,1.43394,1.4374,144299.0
2013-06-30 21:00:00,1.43755,1.44651,1.43478,1.4384,112654.0
2013-07-01 21:00:00,1.43842,1.4433,1.43726,1.4408,114352.0
2013-07-02 21:00:00,1.44081,1.45068,1.43781,1.44645,138686.0
2013-07-03 21:00:00,1.44642,1.4488,1.4282,1.44178,143873.0
2013-07-04 21:00:00,1.44173,1.44205,1.43058,1.43488,153318.0
2013-07-07 21:00:00,1.43626,1.44138,1.43512,1.44063,98437.0
2013-07-08 21:00:00,1.44072,1.44928,1.43601,1.44602,134268.0
2013-07-09 21:00:00,1.44606,1.44898,1.43751,1.43905,157244.0
2013-07-10 21:00:00,1.43888,1.44153,1.42714,1.43802,244376.0
2013-07-11 21:00:00,1.43802,1.4393,1.42762,1.43003,134609.0
2013-07-14 21:00:00,1.4294,1.43699,1.4287,1.43204,104246.0
2013-07-15 21:00:00,1.43211,1.4348,1.42084,1.42352,128697.0
2013-07-16 21:00:00,1.42352,1.43284,1.41952,1.43163,138016.0
2013-07-17 21:00:00,1.43165,1.43959,1.42963,1.43836,108592.0
2013-07-18 21:00:00,1.43839,1.43974,1.43386,1.43654,99419.0
2013-07-21 21:00:00,1.43743,1.4415,1.4341,1.43812,96805.0
2013-07-22 21:00:00,1.43808,1.443,1.43718,1.43738,100412.0
2013-07-23 21:00:00,1.4375,1.4405,1.43502,1.43573,115665.0
2013-07-24 21:00:00,1.43578,1.44082,1.42888,1.43078,129432.0
2013-07-25 21:00:00,1.43084,1.43244,1.4264,1.42829,106735.0
2013-07-28 21:00:00,1.42787,1.43094,1.42646,1.42816,93035.0
2013-07-29 21:00:00,1.42812,1.42894,1.41594,1.4167,97608.0
2013-07-30 21:00:00,1.41671,1.41718,1.40493,1.40853,134619.0
2013-07-31 21:00:00,1.40854,1.41908,1.40457,1.41666,133218.0
2013-08-01 21:00:00,1.41668,1.42268,1.41562,1.42115,125459.0
2013-08-04 21:00:00,1.42101,1.4308,1.41895,1.424,104130.0
2013-08-05 21:00:00,1.42402,1.42786,1.42054,1.42109,96710.0
2013-08-06 21:00:00,1.4211,1.43426,1.4116,1.42756,132732.0
2013-08-07 21:00:00,1.42759,1.43214,1.42515,1.42986,103328.0
2013-08-08 21:00:00,1.42986,1.4317,1.4275,1.42963,80636.0
2013-08-11 21:00:00,1.43169,1.43652,1.42914,1.43148,81773.0
2013-08-12 21:00:00,1.43152,1.44877,1.43098,1.4416,105241.0
2013-08-13 21:00:00,1.44159,1.45388,1.44053,1.44994,106477.0
2013-08-14 21:00:00,1.44999,1.45921,1.44604,1.44864,142358.0
2013-08-15 21:00:00,1.44868,1.45113,1.442,1.4478,105307.0
2013-08-18 21:00:00,1.44701,1.45154,1.44516,1.44606,90140.0
2013-08-19 21:00:00,1.4461,1.44758,1.43509,1.4373,108926.0
2013-08-20 21:00:00,1.4373,1.44748,1.43534,1.44456,115683.0
2013-08-21 21:00:00,1.44458,1.44651,1.43858,1.4392,106040.0
2013-08-22 21:00:00,1.43918,1.4456,1.43294,1.43505,108942.0
2013-08-25 21:00:00,1.43398,1.43934,1.4333,1.43775,59192.0
2013-08-26 21:00:00,1.43772,1.43781,1.42507,1.42661,102011.0
2013-08-27 21:00:00,1.42662,1.43384,1.42006,1.43178,107592.0
2013-08-28 21:00:00,1.43176,1.44435,1.43117,1.44332,102574.0
2013-08-29 21:00:00,1.44334,1.44618,1.43986,1.44173,94341.0
2013-09-01 21:00:00,1.44744,1.45466,1.44455,1.45258,87572.0
2013-09-02 21:00:00,1.45259,1.46068,1.452,1.45708,95886.0
2013-09-03 21:00:00,1.45708,1.46494,1.45678,1.46154,87855.0
2013-09-04 21:00:00,1.46156,1.47338,1.46128,1.4732,108149.0
2013-09-05 21:00:00,1.47316,1.47421,1.46233,1.46576,104427.0
2013-09-08 21:00:00,1.46682,1.46964,1.46213,1.46348,76832.0
2013-09-09 21:00:00,1.46347,1.47146,1.46309,1.4708,78664.0
2013-09-10 21:00:00,1.47084,1.47843,1.46956,1.47181,87866.0
2013-09-11 21:00:00,1.47182,1.47382,1.46803,1.47086,91968.0
2013-09-12 21:00:00,1.47084,1.48124,1.47004,1.47572,87857.0
2013-09-15 21:00:00,1.47203,1.47802,1.47166,1.47414,80114.0
2013-09-16 21:00:00,1.47412,1.47629,1.47078,1.47256,74720.0
2013-09-17 21:00:00,1.47254,1.48057,1.46958,1.47238,112428.0
2013-09-18 21:00:00,1.47237,1.47392,1.45899,1.4598,114615.0
2013-09-19 21:00:00,1.45978,1.4637,1.45606,1.45714,81346.0
2013-09-22 21:00:00,1.45416,1.46517,1.45416,1.46134,79751.0
2013-09-23 21:00:00,1.46136,1.46158,1.4557,1.46084,77919.0
2013-09-24 21:00:00,1.4608,1.46488,1.45599,1.4621,74217.0
2013-09-25 21:00:00,1.46212,1.46444,1.45672,1.46016,75004.0
2013-09-26 21:00:00,1.46016,1.46686,1.45448,1.46205,80594.0
2013-09-27 21:00:00,1.46188,1.46238,1.46143,1.46199,28.0
2013-09-29 21:00:00,1.46308,1.4652,1.45862,1.4646,92664.0
2013-09-30 21:00:00,1.4646,1.4699,1.46126,1.4665,105224.0
2013-10-01 21:00:00,1.46654,1.46866,1.46104,1.46457,92750.0
2013-10-02 21:00:00,1.46455,1.46517,1.44998,1.4531,94373.0
2013-10-03 21:00:00,1.45312,1.45636,1.44739,1.45238,84980.0
2013-10-06 21:00:00,1.453,1.45587,1.44879,1.45338,66757.0
2013-10-07 21:00:00,1.45338,1.45814,1.45169,1.45378,77153.0
2013-10-08 21:00:00,1.4538,1.45858,1.44885,1.45174,97024.0
2013-10-09 21:00:00,1.45174,1.45594,1.44998,1.45557,78155.0
2013-10-10 21:00:00,1.45565,1.4563,1.44912,1.45464,69261.0
2013-10-13 21:00:00,1.45251,1.4567,1.45103,1.45491,51173.0
2013-10-14 21:00:00,1.45492,1.46318,1.45294,1.45991,92527.0
2013-10-15 21:00:00,1.4599,1.46421,1.45544,1.45684,97225.0
2013-10-16 21:00:00,1.45684,1.4602,1.45146,1.4587,111939.0
2013-10-17 21:00:00,1.4587,1.4626,1.45722,1.45798,69974.0
2013-10-20 21:00:00,1.45902,1.46181,1.45529,1.45647,58688.0
2013-10-21 21:00:00,1.45646,1.45796,1.45027,1.4527,69779.0
2013-10-22 21:00:00,1.45267,1.45374,1.44092,1.44227,79439.0
2013-10-23 21:00:00,1.44228,1.4465,1.4376,1.44578,83885.0
2013-10-24 21:00:00,1.44574,1.44973,1.4428,1.44314,84967.0
2013-10-27 21:00:00,1.44298,1.44906,1.44294,1.44596,65445.0
2013-10-28 21:00:00,1.44597,1.44624,1.43927,1.44242,94375.0
2013-10-29 21:00:00,1.44237,1.4448,1.43836,1.44226,91252.0
2013-10-30 21:00:00,1.44226,1.4553,1.44138,1.45452,108151.0
2013-10-31 21:00:00,1.45449,1.45832,1.4521,1.45302,100882.0
2013-11-03 22:00:00,1.45274,1.45754,1.45156,1.45287,69479.0
2013-11-04 22:00:00,1.45286,1.46646,1.45227,1.46581,85563.0
2013-11-05 22:00:00,1.46577,1.4694,1.46408,1.46686,76219.0
2013-11-06 22:00:00,1.46686,1.48212,1.46524,1.47408,123220.0
2013-11-07 22:00:00,1.47402,1.47754,1.47111,1.47584,104830.0
2013-11-10 22:00:00,1.47672,1.47778,1.46802,1.47002,63969.0
2013-11-11 22:00:00,1.47003,1.47191,1.45763,1.45923,92426.0
2013-11-12 22:00:00,1.45923,1.47078,1.45657,1.4668,94959.0
2013-11-13 22:00:00,1.4668,1.47518,1.46505,1.4722,98531.0
2013-11-14 22:00:00,1.47212,1.47688,1.47138,1.47458,75883.0
2013-11-17 22:00:00,1.4747,1.47592,1.46666,1.47068,68523.0
2013-11-18 22:00:00,1.47067,1.47126,1.46682,1.46851,80981.0
2013-11-19 22:00:00,1.46852,1.47998,1.4653,1.47557,110141.0
2013-11-20 22:00:00,1.47559,1.47971,1.47412,1.47877,99519.0
2013-11-21 22:00:00,1.47878,1.48121,1.46966,1.47129,77575.0
2013-11-24 22:00:00,1.4726,1.47537,1.47145,1.47302,70536.0
2013-11-25 22:00:00,1.47302,1.47376,1.46782,1.47006,75340.0
2013-11-26 22:00:00,1.4701,1.479,1.46813,1.47818,89604.0
2013-11-27 22:00:00,1.47818,1.48219,1.47414,1.48004,63974.0
2013-11-28 22:00:00,1.4801,1.48438,1.47528,1.48324,87855.0
2013-12-01 22:00:00,1.48342,1.4924,1.48298,1.48622,89915.0
2013-12-02 22:00:00,1.48622,1.48856,1.48122,1.48246,79294.0
2013-12-03 22:00:00,1.48246,1.485,1.4753,1.47844,104330.0
2013-12-04 22:00:00,1.4784,1.47949,1.46327,1.46471,115164.0
2013-12-05 22:00:00,1.46476,1.46706,1.45692,1.45805,98400.0
2013-12-08 22:00:00,1.45792,1.46348,1.45663,1.46295,64364.0
2013-12-09 22:00:00,1.46299,1.46467,1.45499,1.4594,74863.0
2013-12-10 22:00:00,1.45936,1.46048,1.44893,1.45146,77583.0
2013-12-11 22:00:00,1.45142,1.45889,1.45048,1.45388,86196.0
2013-12-12 22:00:00,1.45386,1.4554,1.44804,1.44983,77074.0
2013-12-15 22:00:00,1.45123,1.45158,1.44352,1.44596,70309.0
2013-12-16 22:00:00,1.44598,1.44852,1.43799,1.43926,73374.0
2013-12-17 22:00:00,1.43926,1.46646,1.43914,1.46508,116767.0
2013-12-18 22:00:00,1.46508,1.47136,1.46344,1.47008,95126.0
2013-12-19 22:00:00,1.47006,1.4711,1.46178,1.4639,94057.0
2013-12-22 22:00:00,1.46393,1.46728,1.45952,1.46198,57312.0
2013-12-23 22:00:00,1.46198,1.46868,1.45966,1.4666,43018.0
2013-12-25 22:00:00,1.46405,1.47244,1.46379,1.47133,71849.0
2013-12-26 22:00:00,1.47137,1.47214,1.45666,1.46919,90797.0
2013-12-29 22:00:00,1.46825,1.47216,1.46397,1.4648,68820.0
2013-12-30 22:00:00,1.46477,1.47659,1.46253,1.47227,53610.0
2014-01-01 22:00:00,1.47775,1.4877,1.4769,1.47915,134069.0
2014-01-02 22:00:00,1.47913,1.48699,1.47793,1.48632,86717.0
2014-01-05 22:00:00,1.48407,1.48694,1.4774,1.48316,88436.0
2014-01-06 22:00:00,1.48316,1.49211,1.48217,1.49112,82593.0
2014-01-07 22:00:00,1.49114,1.5009,1.48823,1.4988,94794.0
2014-01-08 22:00:00,1.49881,1.50259,1.49308,1.49464,95628.0
2014-01-09 22:00:00,1.49455,1.49507,1.48491,1.48754,93484.0
2014-01-12 22:00:00,1.4861,1.48882,1.47272,1.47288,78495.0
2014-01-13 22:00:00,1.47289,1.4852,1.47268,1.48364,82745.0
2014-01-14 22:00:00,1.48364,1.49146,1.48254,1.48765,86479.0
2014-01-15 22:00:00,1.4876,1.48862,1.4785,1.47972,85765.0
2014-01-16 22:00:00,1.47978,1.49774,1.47744,1.495,83090.0
2014-01-19 22:00:00,1.49456,1.4986,1.49289,1.49512,55986.0
2014-01-20 22:00:00,1.495,1.50354,1.49406,1.49959,82852.0
2014-01-21 22:00:00,1.49954,1.51164,1.49842,1.5109,79570.0
2014-01-22 22:00:00,1.51092,1.5124,1.49009,1.49306,108951.0
2014-01-23 22:00:00,1.4931,1.49724,1.47375,1.47425,109454.0
2014-01-26 22:00:00,1.47746,1.48816,1.47214,1.48676,91895.0
2014-01-27 22:00:00,1.48668,1.49312,1.48498,1.48754,82816.0
2014-01-28 22:00:00,1.48754,1.49271,1.48006,1.48179,112156.0
2014-01-29 22:00:00,1.48188,1.49144,1.47888,1.48829,102105.0
2014-01-30 22:00:00,1.48803,1.49308,1.48332,1.48998,109172.0
2014-02-02 22:00:00,1.48878,1.49176,1.4678,1.4689,100013.0
2014-02-03 22:00:00,1.46888,1.47828,1.46486,1.47538,89241.0
2014-02-04 22:00:00,1.4754,1.47858,1.4652,1.47376,90491.0
2014-02-05 22:00:00,1.4738,1.47628,1.46276,1.4707,94484.0
2014-02-06 22:00:00,1.47074,1.47778,1.46759,1.47353,82097.0
2014-02-09 22:00:00,1.47377,1.47654,1.46855,1.47098,59951.0
2014-02-10 22:00:00,1.47092,1.47888,1.46746,1.4777,81257.0
2014-02-11 22:00:00,1.47784,1.496,1.4751,1.49468,87134.0
2014-02-12 22:00:00,1.4948,1.49648,1.48492,1.48829,91711.0
2014-02-13 22:00:00,1.48823,1.49514,1.48505,1.49472,74897.0
2014-02-16 22:00:00,1.49482,1.49766,1.48853,1.49006,63265.0
2014-02-17 22:00:00,1.48996,1.49362,1.48106,1.4814,89196.0
2014-02-18 22:00:00,1.48139,1.48671,1.4782,1.48214,75950.0
2014-02-19 22:00:00,1.4819,1.48614,1.4772,1.48114,81815.0
2014-02-20 22:00:00,1.4812,1.48575,1.47486,1.4751,80299.0
2014-02-23 22:00:00,1.47598,1.48176,1.47174,1.48034,71940.0
2014-02-24 22:00:00,1.48058,1.48262,1.47768,1.47929,79709.0
2014-02-25 22:00:00,1.47917,1.48588,1.4783,1.48494,81110.0
2014-02-26 22:00:00,1.48438,1.48494,1.48044,1.4824,68441.0
2014-02-27 22:00:00,1.48248,1.48536,1.46953,1.47366,103847.0
2014-03-02 22:00:00,1.47195,1.47515,1.46934,1.47187,90216.0
2014-03-03 22:00:00,1.47169,1.47984,1.47102,1.47874,76687.0
2014-03-04 22:00:00,1.47881,1.48609,1.4776,1.4836,77854.0
2014-03-05 22:00:00,1.4834,1.48659,1.47296,1.47384,88617.0
2014-03-06 22:00:00,1.47364,1.47505,1.46702,1.46722,81363.0
2014-03-09 21:00:00,1.4676,1.46904,1.45952,1.46092,62481.0
2014-03-10 21:00:00,1.46098,1.46438,1.458,1.45931,63625.0
2014-03-11 21:00:00,1.45925,1.4615,1.45154,1.45228,75440.0
2014-03-12 21:00:00,1.4527,1.45679,1.44893,1.45385,98153.0
2014-03-13 21:00:00,1.45372,1.45564,1.44684,1.45242,85586.0
2014-03-16 21:00:00,1.45165,1.45591,1.45061,1.45282,58110.0
2014-03-17 21:00:00,1.45278,1.45356,1.44763,1.44878,73184.0
2014-03-18 21:00:00,1.44842,1.45898,1.44817,1.45653,90811.0
2014-03-19 21:00:00,1.45718,1.46492,1.45626,1.45868,85354.0
2014-03-20 21:00:00,1.45866,1.45909,1.45436,1.45562,61169.0
2014-03-23 21:00:00,1.4521,1.46214,1.45196,1.45313,69430.0
2014-03-24 21:00:00,1.45315,1.46473,1.45182,1.45904,88689.0
2014-03-25 21:00:00,1.45906,1.46776,1.4585,1.46774,81814.0
2014-03-26 21:00:00,1.46746,1.47496,1.46621,1.47273,84253.0
2014-03-27 21:00:00,1.47298,1.47912,1.47152,1.47556,74598.0
2014-03-30 21:00:00,1.47525,1.4784,1.46922,1.47404,87316.0
2014-03-31 21:00:00,1.474,1.47487,1.46598,1.46926,69585.0
2014-04-01 21:00:00,1.46916,1.47573,1.46674,1.47412,67384.0
2014-04-02 21:00:00,1.47416,1.48017,1.4684,1.47866,89701.0
2014-04-03 21:00:00,1.47882,1.48284,1.47772,1.47883,82099.0
2014-04-06 21:00:00,1.47931,1.47975,1.47334,1.47449,53688.0
2014-04-07 21:00:00,1.47465,1.48167,1.47371,1.47926,73882.0
2014-04-08 21:00:00,1.47909,1.4811,1.47452,1.47715,74132.0
2014-04-09 21:00:00,1.47689,1.47888,1.46907,1.47104,74364.0
2014-04-10 21:00:00,1.47083,1.47133,1.46354,1.46558,69573.0
2014-04-13 21:00:00,1.4682,1.47202,1.46614,1.47168,65189.0
2014-04-14 21:00:00,1.47168,1.47494,1.46772,1.47242,68215.0
2014-04-15 21:00:00,1.47242,1.48278,1.47142,1.48119,68536.0
2014-04-16 21:00:00,1.48108,1.48353,1.476,1.4833,57070.0
2014-04-17 21:00:00,1.48308,1.48458,1.48038,1.48351,29523.0
2014-04-20 21:00:00,1.48321,1.48688,1.4825,1.48617,25384.0
2014-04-21 21:00:00,1.48598,1.49039,1.48572,1.48894,52351.0
2014-04-22 21:00:00,1.48882,1.4894,1.47899,1.48248,62653.0
2014-04-23 21:00:00,1.48246,1.4852,1.47992,1.4814,58804.0
2014-04-24 21:00:00,1.48151,1.4829,1.4792,1.4811,47440.0
2014-04-27 21:00:00,1.47975,1.48413,1.47766,1.47952,62117.0
2014-04-28 21:00:00,1.4795,1.48863,1.47693,1.48661,66143.0
2014-04-29 21:00:00,1.48659,1.48774,1.48151,1.48537,83249.0
2014-04-30 21:00:00,1.48544,1.48698,1.48296,1.4853,46812.0
2014-05-01 21:00:00,1.48527,1.4882,1.48036,1.48158,69806.0
2014-05-04 21:00:00,1.48042,1.48192,1.47842,1.48054,38707.0
2014-05-05 21:00:00,1.48048,1.48504,1.47966,1.48412,69280.0
2014-05-06 21:00:00,1.48406,1.48607,1.48274,1.4855,59978.0
2014-05-07 21:00:00,1.4856,1.49161,1.47659,1.49034,85079.0
2014-05-08 21:00:00,1.49036,1.49468,1.48952,1.49372,65836.0
2014-05-11 21:00:00,1.49344,1.49932,1.49314,1.49761,49486.0
2014-05-12 21:00:00,1.4977,1.49948,1.49398,1.49776,69746.0
2014-05-13 21:00:00,1.49776,1.5008,1.49051,1.49196,71729.0
2014-05-14 21:00:00,1.49202,1.50114,1.49123,1.4959,89061.0
2014-05-15 21:00:00,1.49573,1.50136,1.49479,1.50118,60267.0
2014-05-18 21:00:00,1.50062,1.50143,1.49812,1.50024,60921.0
2014-05-19 21:00:00,1.50029,1.50599,1.49946,1.50206,58975.0
2014-05-20 21:00:00,1.50214,1.51165,1.4987,1.50952,79384.0
2014-05-21 21:00:00,1.5096,1.51163,1.50556,1.5085,68628.0
2014-05-22 21:00:00,1.50848,1.5117,1.50628,1.50839,60766.0
2014-05-25 21:00:00,1.50877,1.51034,1.5061,1.5069,36487.0
2014-05-26 21:00:00,1.50682,1.51069,1.50566,1.5074,63803.0
2014-05-27 21:00:00,1.50731,1.50856,1.49975,1.50126,69618.0
2014-05-28 21:00:00,1.50134,1.50206,1.4978,1.50096,62649.0
2014-05-29 21:00:00,1.50093,1.5041,1.49846,1.5003,65167.0
2014-06-01 21:00:00,1.50048,1.50578,1.49913,1.50503,63060.0
2014-06-02 21:00:00,1.50507,1.50796,1.49922,1.50136,62402.0
2014-06-03 21:00:00,1.5014,1.50284,1.49876,1.50176,64592.0
2014-06-04 21:00:00,1.50168,1.51313,1.49695,1.49922,104267.0
2014-06-05 21:00:00,1.49876,1.50456,1.49809,1.50146,73492.0
2014-06-08 21:00:00,1.50146,1.50792,1.50084,1.50734,47217.0
2014-06-09 21:00:00,1.50702,1.51188,1.50638,1.50674,61722.0
2014-06-10 21:00:00,1.5068,1.51296,1.50644,1.51072,59463.0
2014-06-11 21:00:00,1.5108,1.52109,1.51036,1.52088,78909.0
2014-06-12 21:00:00,1.52089,1.52822,1.52028,1.52724,83893.0
2014-06-15 21:00:00,1.52712,1.53022,1.52288,1.5236,57163.0
2014-06-16 21:00:00,1.52326,1.52715,1.52141,1.52568,60516.0
2014-06-17 21:00:00,1.52574,1.52893,1.51914,1.52225,79499.0
2014-06-18 21:00:00,1.5219,1.52442,1.51685,1.52353,69650.0
2014-06-19 21:00:00,1.5236,1.52758,1.52159,1.52282,56609.0
2014-06-22 21:00:00,1.52354,1.52608,1.52141,1.52272,52092.0
2014-06-23 21:00:00,1.52276,1.52414,1.51542,1.51816,63542.0
2014-06-24 21:00:00,1.51822,1.51874,1.51398,1.51622,56318.0
2014-06-25 21:00:00,1.51628,1.52382,1.51504,1.52146,62931.0
2014-06-26 21:00:00,1.52144,1.52194,1.51564,1.51766,54440.0
2014-06-29 21:00:00,1.51801,1.5186,1.5139,1.51704,59186.0
2014-06-30 21:00:00,1.51706,1.5226,1.5167,1.52226,54368.0
2014-07-01 21:00:00,1.52185,1.5268,1.52141,1.52573,50854.0
2014-07-02 21:00:00,1.5257,1.53331,1.52324,1.53237,62511.0
2014-07-03 21:00:00,1.53226,1.53549,1.53218,1.53445,41155.0
2014-07-06 21:00:00,1.53564,1.53676,1.5292,1.53048,40540.0
2014-07-07 21:00:00,1.53062,1.53362,1.5267,1.5299,45166.0
