time,Open,High,Low,Close,Volume
2014-05-21 21:00:00,1.82676,1.83234,1.8208,1.82884,72425.0
2014-05-22 21:00:00,1.82866,1.82965,1.81996,1.82407,59432.0
2014-05-25 21:00:00,1.82278,1.82449,1.82088,1.82342,40136.0
2014-05-26 21:00:00,1.82336,1.82405,1.81434,1.81562,63938.0
2014-05-27 21:00:00,1.81538,1.81728,1.80814,1.8094,67919.0
2014-05-28 21:00:00,1.80952,1.81554,1.79566,1.7962,72024.0
2014-05-29 21:00:00,1.7961,1.80451,1.79379,1.79982,63826.0
2014-06-01 21:00:00,1.80102,1.81433,1.79888,1.81125,66686.0
2014-06-02 21:00:00,1.81074,1.81449,1.80479,1.80764,67687.0
2014-06-03 21:00:00,1.80757,1.80881,1.79793,1.80394,63172.0
2014-06-04 21:00:00,1.80398,1.8081,1.7981,1.80074,94122.0
2014-06-05 21:00:00,1.80074,1.8035,1.79652,1.8004,70356.0
2014-06-08 21:00:00,1.79976,1.80086,1.79478,1.79597,45629.0
2014-06-09 21:00:00,1.79546,1.79874,1.78695,1.78782,63463.0
2014-06-10 21:00:00,1.78796,1.79049,1.78343,1.78901,58541.0
2014-06-11 21:00:00,1.78894,1.79635,1.78228,1.79573,84381.0
2014-06-12 21:00:00,1.79566,1.80842,1.7954,1.80485,81615.0
2014-06-15 21:00:00,1.80691,1.81168,1.8047,1.80672,53565.0
2014-06-16 21:00:00,1.8062,1.81806,1.8058,1.81673,61961.0
2014-06-17 21:00:00,1.8173,1.82084,1.8054,1.80606,84506.0
2014-06-18 21:00:00,1.80556,1.81444,1.80354,1.81286,65122.0
2014-06-19 21:00:00,1.81294,1.81594,1.81068,1.81206,58443.0
2014-06-22 21:00:00,1.8147,1.81534,1.80152,1.80722,51392.0
2014-06-23 21:00:00,1.80735,1.81362,1.805,1.81299,58903.0
2014-06-24 21:00:00,1.81321,1.81502,1.80492,1.80525,58190.0
2014-06-25 21:00:00,1.80572,1.81088,1.80409,1.8087,59879.0
2014-06-26 21:00:00,1.80855,1.80994,1.80458,1.80622,49201.0
2014-06-29 21:00:00,1.80774,1.81619,1.80621,1.81329,56326.0
2014-06-30 21:00:00,1.81346,1.81716,1.80532,1.80575,58602.0
2014-07-01 21:00:00,1.80566,1.81968,1.80546,1.8177,59710.0
2014-07-02 21:00:00,1.81758,1.83737,1.81738,1.83538,73826.0
2014-07-03 21:00:00,1.8351,1.83628,1.83118,1.83247,47976.0
2014-07-06 21:00:00,1.83331,1.83476,1.82599,1.82734,42811.0
2014-07-07 21:00:00,1.82762,1.82924,1.81766,1.82258,49873.0
2014-07-08 21:00:00,1.82253,1.82454,1.8182,1.82282,55328.0
2014-07-09 21:00:00,1.82296,1.82901,1.81494,1.82372,63073.0
2014-07-10 21:00:00,1.82366,1.82614,1.81844,1.82227,48772.0
2014-07-13 21:00:00,1.82575,1.82627,1.8171,1.8185,44470.0
2014-07-14 21:00:00,1.81894,1.8346,1.81729,1.82954,70538.0
2014-07-15 21:00:00,1.82938,1.8364,1.82872,1.82956,58435.0
2014-07-16 21:00:00,1.82941,1.83224,1.8208,1.8286,59910.0
2014-07-17 21:00:00,1.82853,1.83102,1.8151,1.82002,67240.0
2014-07-20 21:00:00,1.81938,1.82197,1.81676,1.82154,43338.0
2014-07-21 21:00:00,1.82162,1.82388,1.81175,1.81652,59958.0
2014-07-22 21:00:00,1.8163,1.81908,1.80082,1.8024,62947.0
2014-07-23 21:00:00,1.80234,1.80654,1.79752,1.80354,65954.0
2014-07-24 21:00:00,1.80344,1.80746,1.80268,1.80662,51589.0
2014-07-27 21:00:00,1.80696,1.80944,1.80432,1.80548,41862.0
2014-07-28 21:00:00,1.80564,1.80846,1.803,1.80562,56006.0
2014-07-29 21:00:00,1.8059,1.81626,1.80516,1.81272,76162.0
2014-07-30 21:00:00,1.81296,1.81778,1.81222,1.81653,58553.0
2014-07-31 21:00:00,1.8165,1.81868,1.8056,1.80642,83135.0
2014-08-03 21:00:00,1.80821,1.80836,1.80306,1.8067,40605.0
2014-08-04 21:00:00,1.80644,1.81559,1.8042,1.81486,55840.0
2014-08-05 21:00:00,1.81476,1.81606,1.79804,1.80157,56503.0
2014-08-06 21:00:00,1.80142,1.81922,1.80104,1.81548,70813.0
2014-08-07 21:00:00,1.81548,1.81902,1.80744,1.80824,71462.0
2014-08-10 21:00:00,1.8088,1.81299,1.80713,1.81248,6555.0
2014-08-11 21:00:00,1.81272,1.8142,1.80899,1.8138,8334.0
2014-08-12 21:00:00,1.81384,1.81482,1.7928,1.79358,14030.0
2014-08-13 21:00:00,1.7938,1.79623,1.78946,1.79051,9279.0
2014-08-14 21:00:00,1.79063,1.79476,1.78781,1.79096,10256.0
2014-08-17 21:00:00,1.79658,1.79698,1.79171,1.79396,6781.0
2014-08-18 21:00:00,1.79365,1.79464,1.78056,1.7862,10263.0
2014-08-19 21:00:00,1.7862,1.7951,1.7837,1.78657,16261.0
2014-08-20 21:00:00,1.78726,1.79482,1.78208,1.78238,11054.0
2014-08-21 21:00:00,1.78238,1.78302,1.7776,1.7789,12339.0
2014-08-24 21:00:00,1.77728,1.78506,1.77664,1.78314,9644.0
2014-08-25 21:00:00,1.7833,1.78684,1.77714,1.77727,9400.0
2014-08-26 21:00:00,1.778,1.77826,1.77342,1.77546,10833.0
2014-08-27 21:00:00,1.77504,1.7767,1.76989,1.77258,11938.0
2014-08-28 21:00:00,1.77294,1.77862,1.77214,1.77708,10950.0
2014-08-31 21:00:00,1.77919,1.78094,1.77612,1.77944,5709.0
2014-09-01 21:00:00,1.77958,1.78616,1.77476,1.7756,10632.0
2014-09-02 21:00:00,1.7757,1.77739,1.75938,1.76137,11730.0
2014-09-03 21:00:00,1.76114,1.76334,1.74592,1.74678,15120.0
2014-09-04 21:00:00,1.74654,1.74754,1.73604,1.74126,13607.0
2014-09-07 21:00:00,1.72648,1.73866,1.72154,1.73505,14659.0
2014-09-08 21:00:00,1.73506,1.75165,1.73364,1.75014,18354.0
2014-09-09 21:00:00,1.74992,1.7713,1.74896,1.77016,23007.0
2014-09-10 21:00:00,1.77002,1.78803,1.75796,1.78658,22364.0
2014-09-11 21:00:00,1.7847,1.80026,1.78387,1.80015,18379.0
2014-09-14 21:00:00,1.80661,1.80803,1.7954,1.79798,13727.0
2014-09-15 21:00:00,1.79759,1.80229,1.78585,1.79,21834.0
2014-09-16 21:00:00,1.78966,1.81716,1.78862,1.81657,33944.0
2014-09-17 21:00:00,1.81663,1.83256,1.81271,1.82409,33703.0
2014-09-18 21:00:00,1.82375,1.84778,1.81898,1.82516,53565.0
2014-09-21 21:00:00,1.82579,1.84538,1.82345,1.84388,20817.0
2014-09-22 21:00:00,1.84408,1.85547,1.83514,1.85331,23652.0
2014-09-23 21:00:00,1.85344,1.85411,1.83855,1.83894,19762.0
2014-09-24 21:00:00,1.83922,1.85825,1.83806,1.85674,29562.0
2014-09-25 21:00:00,1.85674,1.86314,1.84996,1.85384,22396.0
2014-09-28 21:00:00,1.8551,1.8677,1.85176,1.86296,24014.0
2014-09-29 21:00:00,1.86223,1.86669,1.85128,1.85344,28866.0
2014-09-30 21:00:00,1.85265,1.86844,1.85167,1.85229,30003.0
2014-10-01 21:00:00,1.8554,1.85544,1.8308,1.83396,39116.0
2014-10-02 21:00:00,1.83432,1.8461,1.8303,1.84091,28049.0
2014-10-05 21:00:00,1.83903,1.84435,1.82865,1.83524,22918.0
2014-10-06 21:00:00,1.83548,1.8381,1.82258,1.8255,33524.0
2014-10-07 21:00:00,1.82592,1.83752,1.82334,1.82885,38353.0
2014-10-08 21:00:00,1.8288,1.83858,1.82002,1.83527,37560.0
2014-10-09 21:00:00,1.83552,1.85158,1.83532,1.85113,29411.0
2014-10-12 21:00:00,1.8492,1.85931,1.83162,1.83358,27014.0
2014-10-13 21:00:00,1.83372,1.83866,1.82042,1.82531,29491.0
2014-10-14 21:00:00,1.82531,1.83032,1.81107,1.81453,58613.0
2014-10-15 21:00:00,1.8141,1.841,1.81377,1.83742,51937.0
2014-10-16 21:00:00,1.83726,1.8408,1.82966,1.84,33560.0
2014-10-19 21:00:00,1.83883,1.84135,1.83308,1.84004,20149.0
2014-10-20 21:00:00,1.83953,1.84506,1.83078,1.83536,27347.0
2014-10-21 21:00:00,1.83576,1.8427,1.82211,1.82836,25329.0
2014-10-22 21:00:00,1.82874,1.83366,1.81889,1.8293,26374.0
2014-10-23 21:00:00,1.82948,1.83866,1.82068,1.82899,21654.0
2014-10-26 21:00:00,1.82688,1.83462,1.82501,1.83164,27839.0
2014-10-27 21:00:00,1.83142,1.83282,1.82029,1.8214,31448.0
2014-10-28 21:00:00,1.82158,1.82396,1.81072,1.81988,39568.0
2014-10-29 21:00:00,1.81936,1.82607,1.81071,1.8113,46639.0
2014-10-30 21:00:00,1.81154,1.82147,1.8081,1.81836,66021.0
2014-11-02 22:00:00,1.82408,1.84078,1.82288,1.84004,53051.0
2014-11-03 22:00:00,1.84014,1.84696,1.82913,1.83097,47150.0
2014-11-04 22:00:00,1.83166,1.86417,1.82687,1.85887,57693.0
2014-11-05 22:00:00,1.85914,1.86529,1.8467,1.84945,69963.0
2014-11-06 22:00:00,1.849,1.85304,1.83368,1.83846,64846.0
2014-11-09 22:00:00,1.83668,1.8409,1.83154,1.83724,39453.0
2014-11-10 22:00:00,1.83758,1.84402,1.82844,1.83265,29086.0
2014-11-11 22:00:00,1.83214,1.83562,1.80912,1.80977,32257.0
2014-11-12 22:00:00,1.80964,1.81768,1.79815,1.80182,22316.0
2014-11-13 22:00:00,1.80166,1.80621,1.78772,1.79022,29249.0
2014-11-16 22:00:00,1.78642,1.79766,1.78618,1.79588,23875.0
2014-11-17 22:00:00,1.79588,1.80152,1.78774,1.79267,21930.0
2014-11-18 22:00:00,1.79266,1.82252,1.79208,1.81945,31070.0
2014-11-19 22:00:00,1.81944,1.82736,1.81732,1.82031,31687.0
2014-11-20 22:00:00,1.82083,1.82116,1.79738,1.80571,34739.0
2014-11-23 22:00:00,1.80184,1.825,1.7996,1.82233,19905.0
2014-11-24 22:00:00,1.82266,1.84488,1.8212,1.84177,28789.0
2014-11-25 22:00:00,1.84164,1.85672,1.83432,1.8469,28007.0
2014-11-26 22:00:00,1.8478,1.85094,1.8346,1.84171,24051.0
2014-11-27 22:00:00,1.84208,1.85098,1.83196,1.8397,25847.0
2014-11-30 22:00:00,1.84764,1.85459,1.84311,1.85312,38325.0
2014-12-01 22:00:00,1.85354,1.85833,1.84104,1.85173,24840.0
2014-12-02 22:00:00,1.85106,1.86792,1.84822,1.86618,26671.0
2014-12-03 22:00:00,1.86663,1.87556,1.86274,1.86949,36007.0
2014-12-04 22:00:00,1.86979,1.87935,1.86508,1.87208,28663.0
2014-12-07 22:00:00,1.87484,1.88829,1.87134,1.88715,22034.0
2014-12-08 22:00:00,1.88756,1.90206,1.87569,1.8892,36553.0
2014-12-09 22:00:00,1.88911,1.89545,1.87904,1.88916,29141.0
2014-12-10 22:00:00,1.88958,1.90758,1.8806,1.90158,39098.0
2014-12-11 22:00:00,1.90188,1.91065,1.89384,1.9055,31738.0
2014-12-14 22:00:00,1.90715,1.91695,1.89688,1.90454,36163.0
2014-12-15 22:00:00,1.9043,1.91815,1.89422,1.9165,45645.0
2014-12-16 22:00:00,1.9167,1.93086,1.90382,1.91762,58400.0
2014-12-17 22:00:00,1.91782,1.92226,1.90158,1.91946,36749.0
2014-12-18 22:00:00,1.92038,1.92306,1.91006,1.91911,27636.0
2014-12-21 22:00:00,1.9189,1.92142,1.91266,1.91598,17183.0
2014-12-22 22:00:00,1.91731,1.92679,1.90776,1.91506,21532.0
2014-12-23 22:00:00,1.91486,1.91996,1.90994,1.91879,17318.0
2014-12-25 22:00:00,1.91802,1.9197,1.91148,1.91577,37615.0
2014-12-28 22:00:00,1.91614,1.91869,1.90363,1.90795,21287.0
2014-12-29 22:00:00,1.90795,1.91,1.89726,1.90148,18206.0
2014-12-30 22:00:00,1.90148,1.91059,1.8952,1.9085,13898.0
2015-01-01 22:00:00,1.90432,1.91394,1.88974,1.8948,23669.0
2015-01-04 22:00:00,1.89566,1.9015,1.87735,1.88673,28931.0
2015-01-05 22:00:00,1.88616,1.8871,1.86504,1.8742,32728.0
2015-01-06 22:00:00,1.87457,1.8782,1.86923,1.87036,37311.0
2015-01-07 22:00:00,1.87036,1.87209,1.85281,1.8577,25452.0
2015-01-08 22:00:00,1.85728,1.86509,1.84723,1.84776,37801.0
2015-01-11 22:00:00,1.8485,1.8632,1.83775,1.86014,25993.0
2015-01-12 22:00:00,1.85975,1.8651,1.84983,1.85642,30490.0
2015-01-13 22:00:00,1.85642,1.87868,1.85284,1.86956,38644.0
2015-01-14 22:00:00,1.86937,1.8735,1.83868,1.8478,109257.0
2015-01-15 22:00:00,1.84779,1.85558,1.83847,1.8413,56934.0
2015-01-18 22:00:00,1.84048,1.84946,1.83644,1.84014,28495.0
2015-01-19 22:00:00,1.84068,1.85937,1.83427,1.85316,28240.0
2015-01-20 22:00:00,1.85395,1.87356,1.83712,1.87292,43221.0
2015-01-21 22:00:00,1.8724,1.87992,1.85546,1.87008,60215.0
2015-01-22 22:00:00,1.87008,1.90002,1.86526,1.89423,60847.0
2015-01-25 22:00:00,1.90492,1.90826,1.89381,1.9033,47515.0
2015-01-26 22:00:00,1.90412,1.91955,1.89478,1.9147,41220.0
2015-01-27 22:00:00,1.91452,1.92028,1.89213,1.91875,50401.0
2015-01-28 22:00:00,1.91903,1.9486,1.91554,1.94091,37784.0
2015-01-29 22:00:00,1.94148,1.95007,1.927,1.93964,42192.0
2015-02-01 22:00:00,1.94646,1.94836,1.91942,1.92722,37773.0
2015-02-02 22:00:00,1.92768,1.96803,1.92006,1.9467,60385.0
2015-02-03 22:00:00,1.94686,1.96679,1.93374,1.95828,46823.0
2015-02-04 22:00:00,1.95786,1.96708,1.94812,1.96566,39455.0
2015-02-05 22:00:00,1.9655,1.96686,1.94696,1.95478,41831.0
2015-02-08 22:00:00,1.96182,1.96644,1.9439,1.94995,28488.0
2015-02-09 22:00:00,1.94996,1.96511,1.94244,1.96295,30678.0
2015-02-10 22:00:00,1.96339,1.98216,1.95851,1.97415,31167.0
2015-02-11 22:00:00,1.97358,2.00354,1.97174,1.98908,48436.0
2015-02-12 22:00:00,1.98908,1.99189,1.9774,1.98222,30704.0
2015-02-15 22:00:00,1.98474,1.98578,1.97458,1.97668,37610.0
2015-02-16 22:00:00,1.97636,1.98316,1.96164,1.96392,28916.0
2015-02-17 22:00:00,1.96351,1.9843,1.96063,1.97614,33237.0
2015-02-18 22:00:00,1.97652,1.99128,1.97071,1.97802,28491.0
2015-02-19 22:00:00,1.97786,1.97992,1.95724,1.96372,34732.0
2015-02-22 22:00:00,1.96168,1.98404,1.95919,1.98116,23420.0
2015-02-23 22:00:00,1.98056,1.99518,1.97195,1.97358,32000.0
2015-02-24 22:00:00,1.97322,1.97539,1.96109,1.96927,28273.0
2015-02-25 22:00:00,1.9689,1.98184,1.96286,1.97507,32521.0
2015-02-26 22:00:00,1.97446,1.98313,1.96643,1.9767,30578.0
2015-03-01 22:00:00,1.97556,1.98509,1.9734,1.97867,26624.0
2015-03-02 22:00:00,1.97854,1.98128,1.96103,1.96502,23503.0
2015-03-03 22:00:00,1.96556,1.97058,1.94974,1.95257,25606.0
2015-03-04 22:00:00,1.95233,1.96322,1.94588,1.95817,27890.0
2015-03-05 22:00:00,1.95816,1.96077,1.93618,1.94921,39047.0
2015-03-08 21:00:00,1.95115,1.96418,1.949,1.96407,25352.0
2015-03-09 21:00:00,1.96406,1.98204,1.96234,1.97628,41118.0
2015-03-10 21:00:00,1.9766,1.98565,1.9621,1.96532,48732.0
2015-03-11 21:00:00,1.96606,1.97012,1.9298,1.93084,49103.0
2015-03-12 21:00:00,1.93026,1.94135,1.92516,1.9306,42924.0
2015-03-15 21:00:00,1.93516,1.9423,1.92786,1.941,30042.0
2015-03-16 21:00:00,1.94117,1.94697,1.92638,1.9363,30811.0
2015-03-17 21:00:00,1.936,1.94373,1.91448,1.92598,78825.0
2015-03-18 21:00:00,1.926,1.94607,1.92111,1.92845,77544.0
2015-03-19 21:00:00,1.92864,1.93164,1.9179,1.92354,53491.0
2015-03-22 21:00:00,1.92404,1.9241,1.89384,1.89736,62239.0
2015-03-23 21:00:00,1.89784,1.90593,1.8843,1.88515,53180.0
2015-03-24 21:00:00,1.88534,1.90162,1.88308,1.89708,43002.0
2015-03-25 21:00:00,1.89686,1.9077,1.8918,1.897,47620.0
2015-03-26 21:00:00,1.89704,1.92158,1.89553,1.91948,48158.0
2015-03-29 21:00:00,1.92474,1.93952,1.91916,1.93529,36478.0
2015-03-30 21:00:00,1.93584,1.95087,1.93232,1.94791,41406.0
2015-03-31 21:00:00,1.94837,1.95421,1.9388,1.95053,46795.0
2015-04-01 21:00:00,1.95079,1.9655,1.94924,1.95314,40556.0
2015-04-02 21:00:00,1.95361,1.95866,1.93336,1.95435,41107.0
2015-04-05 21:00:00,1.95272,1.96301,1.95034,1.96048,21444.0
2015-04-06 21:00:00,1.96016,1.96476,1.93352,1.93978,39583.0
2015-04-07 21:00:00,1.93979,1.94358,1.93093,1.93477,44947.0
2015-04-08 21:00:00,1.93562,1.93971,1.91039,1.91272,36634.0
2015-04-09 21:00:00,1.91246,1.91442,1.90362,1.90558,38691.0
2015-04-12 21:00:00,1.90668,1.93692,1.90532,1.93373,41216.0
2015-04-13 21:00:00,1.93412,1.94059,1.92538,1.93809,45420.0
2015-04-14 21:00:00,1.93764,1.94642,1.92651,1.93212,47369.0
2015-04-15 21:00:00,1.93278,1.93318,1.91063,1.91392,55347.0
2015-04-16 21:00:00,1.91412,1.9289,1.91332,1.92338,50263.0
2015-04-19 21:00:00,1.91186,1.93384,1.91055,1.92974,39759.0
2015-04-20 21:00:00,1.92957,1.93767,1.9223,1.93579,35376.0
2015-04-21 21:00:00,1.93624,1.94062,1.91995,1.93898,43650.0
2015-04-22 21:00:00,1.93914,1.94566,1.93244,1.93568,41456.0
2015-04-23 21:00:00,1.93598,1.94564,1.93168,1.94167,39630.0
2015-04-26 21:00:00,1.9401,1.94358,1.92974,1.93888,35051.0
2015-04-27 21:00:00,1.93947,1.9429,1.91022,1.91212,42977.0
2015-04-28 21:00:00,1.91198,1.92779,1.91122,1.92768,59793.0
2015-04-29 21:00:00,1.92786,1.95076,1.92476,1.942,57120.0
2015-04-30 21:00:00,1.94228,1.95268,1.92772,1.92888,44770.0
2015-05-03 21:00:00,1.93357,1.94246,1.92619,1.92944,38380.0
2015-05-04 21:00:00,1.92974,1.94092,1.9094,1.91138,45489.0
2015-05-05 21:00:00,1.91158,1.9155,1.89809,1.9134,53423.0
2015-05-06 21:00:00,1.91164,1.93239,1.90482,1.92831,50474.0
2015-05-07 21:00:00,1.92796,1.9668,1.9258,1.94656,61917.0
2015-05-10 21:00:00,1.94826,1.97686,1.94624,1.97528,32616.0
2015-05-11 21:00:00,1.97539,1.97574,1.95956,1.96456,32668.0
2015-05-12 21:00:00,1.96464,1.97153,1.93532,1.94062,39527.0
2015-05-13 21:00:00,1.94074,1.95469,1.92933,1.9523,35231.0
2015-05-14 21:00:00,1.95224,1.96688,1.94998,1.9572,30021.0
2015-05-17 21:00:00,1.95764,1.96528,1.95332,1.95892,26027.0
2015-05-18 21:00:00,1.95878,1.96614,1.9421,1.95971,34503.0
2015-05-19 21:00:00,1.9595,1.97626,1.95568,1.9727,39280.0
2015-05-20 21:00:00,1.97284,1.99132,1.96496,1.98348,31646.0
2015-05-21 21:00:00,1.98354,1.98964,1.97574,1.97828,33584.0
2015-05-24 21:00:00,1.97746,1.98224,1.97422,1.97722,13580.0
2015-05-25 21:00:00,1.97727,1.99102,1.97122,1.98884,33890.0
2015-05-26 21:00:00,1.98866,1.99618,1.98463,1.98636,33835.0
2015-05-27 21:00:00,1.98712,2.00574,1.97862,2.00191,39864.0
2015-05-28 21:00:00,2.00258,2.00389,1.99102,2.00051,34205.0
2015-05-31 21:00:00,2.00261,2.00272,1.99002,1.99856,30816.0
2015-06-01 21:00:00,1.99818,1.99884,1.972,1.97408,40068.0
2015-06-02 21:00:00,1.97401,1.97652,1.96055,1.97008,36234.0
2015-06-03 21:00:00,1.97016,2.00416,1.96859,1.99854,34895.0
2015-06-04 21:00:00,1.99836,2.00684,1.9827,2.00156,36022.0
2015-06-07 21:00:00,2.00118,2.007,1.99014,1.99286,30441.0
2015-06-08 21:00:00,1.99364,2.00457,1.9853,2.00044,33328.0
2015-06-09 21:00:00,2.00049,2.01286,1.98504,2.00155,45704.0
2015-06-10 21:00:00,2.00113,2.01788,1.9892,2.0009,35437.0
2015-06-11 21:00:00,2.00066,2.0165,1.9996,2.01349,32635.0
2015-06-14 21:00:00,2.00562,2.01689,1.99702,2.00903,24433.0
2015-06-15 21:00:00,2.00896,2.02135,2.00528,2.01865,24902.0
2015-06-16 21:00:00,2.01744,2.05329,2.0173,2.043,37548.0
2015-06-17 21:00:00,2.04257,2.055,2.02589,2.036,33623.0
2015-06-18 21:00:00,2.03608,2.05035,2.03257,2.04308,21477.0
2015-06-21 21:00:00,2.04391,2.04914,2.03466,2.04758,22290.0
2015-06-22 21:00:00,2.04833,2.05091,2.03053,2.03302,28114.0
2015-06-23 21:00:00,2.03285,2.04538,2.02897,2.03864,25905.0
2015-06-24 21:00:00,2.03881,2.04012,2.02474,2.03465,22457.0
2015-06-25 21:00:00,2.03554,2.06162,2.03438,2.05697,21162.0
2015-06-28 21:00:00,2.05808,2.06784,2.04144,2.04936,48150.0
2015-06-29 21:00:00,2.04929,2.0528,2.03632,2.0383,33583.0
2015-06-30 21:00:00,2.03814,2.04375,2.02866,2.04259,27672.0
2015-07-01 21:00:00,2.0431,2.05444,2.03886,2.0451,25599.0
2015-07-02 21:00:00,2.0441,2.08137,2.04157,2.07104,20877.0
2015-07-05 21:00:00,2.07854,2.08504,2.0673,2.08095,29694.0
2015-07-06 21:00:00,2.08134,2.09327,2.0706,2.07425,34738.0
2015-07-07 21:00:00,2.0742,2.09296,2.06056,2.06756,32839.0
2015-07-08 21:00:00,2.06858,2.07796,2.05434,2.06525,27629.0
2015-07-09 21:00:00,2.06446,2.09206,2.05398,2.08438,30417.0
2015-07-12 21:00:00,2.09,2.10374,2.07816,2.09113,29034.0
2015-07-13 21:00:00,2.09089,2.09966,2.0801,2.09842,29761.0
2015-07-14 21:00:00,2.0983,2.12522,2.08998,2.11974,35699.0
2015-07-15 21:00:00,2.12,2.1245,2.09924,2.1082,29954.0
2015-07-16 21:00:00,2.10776,2.12034,2.10339,2.1155,23377.0
2015-07-19 21:00:00,2.11434,2.1272,2.10662,2.11122,23425.0
2015-07-20 21:00:00,2.11188,2.1206,2.08874,2.09668,25855.0
2015-07-21 21:00:00,2.09702,2.12231,2.09372,2.11694,34753.0
2015-07-22 21:00:00,2.11672,2.12214,2.10179,2.1089,31230.0
2015-07-23 21:00:00,2.10924,2.13434,2.10784,2.12958,28648.0
2015-07-26 21:00:00,2.1335,2.14116,2.12325,2.14013,28375.0
2015-07-27 21:00:00,2.14056,2.14332,2.12582,2.12799,31618.0
2015-07-28 21:00:00,2.12818,2.14446,2.12365,2.13882,36865.0
2015-07-29 21:00:00,2.13816,2.15151,2.13054,2.13937,31161.0
2015-07-30 21:00:00,2.13972,2.1529,2.12378,2.13885,42890.0
2015-08-02 21:00:00,2.1359,2.147,2.13553,2.13925,28474.0
2015-08-03 21:00:00,2.13946,2.14496,2.10108,2.10923,35077.0
2015-08-04 21:00:00,2.10924,2.12719,2.10794,2.12116,35611.0
2015-08-05 21:00:00,2.12099,2.13446,2.10948,2.11138,34553.0
2015-08-06 21:00:00,2.1118,2.11308,2.08746,2.0886,39207.0
2015-08-09 21:00:00,2.08935,2.10772,2.08886,2.10352,25326.0
2015-08-10 21:00:00,2.1039,2.13825,2.09704,2.13208,38245.0
2015-08-11 21:00:00,2.13257,2.15292,2.11348,2.11621,49256.0
2015-08-12 21:00:00,2.11679,2.13199,2.10942,2.12099,33705.0
2015-08-13 21:00:00,2.12127,2.12285,2.11149,2.12063,28880.0
2015-08-16 21:00:00,2.12212,2.12866,2.10964,2.11435,22257.0
2015-08-17 21:00:00,2.11412,2.14243,2.11026,2.13332,26239.0
2015-08-18 21:00:00,2.13352,2.14184,2.12664,2.13374,31511.0
2015-08-19 21:00:00,2.13348,2.14831,2.12868,2.138,31212.0
2015-08-20 21:00:00,2.13837,2.1524,2.1313,2.14524,37710.0
2015-08-23 21:00:00,2.14816,2.2401,2.14544,2.20498,110383.0
2015-08-24 21:00:00,2.205,2.20996,2.17714,2.20018,62885.0
2015-08-25 21:00:00,2.20018,2.21234,2.17038,2.17122,54445.0
2015-08-26 21:00:00,2.17226,2.18238,2.14552,2.14939,40883.0
2015-08-27 21:00:00,2.14994,2.15847,2.1399,2.14618,35749.0
2015-08-28 21:00:00,2.14618,2.14618,2.14618,2.14618,2.0
2015-08-30 21:00:00,2.15508,2.17102,2.15042,2.15707,26514.0
2015-08-31 21:00:00,2.1577,2.18212,2.15211,2.18062,38885.0
2015-09-01 21:00:00,2.18042,2.19122,2.17095,2.17358,33422.0
2015-09-02 21:00:00,2.17334,2.18625,2.16118,2.1741,31566.0
2015-09-03 21:00:00,2.17393,2.20072,2.17248,2.19548,33340.0
2015-09-06 21:00:00,2.19053,2.20834,2.18608,2.20641,27148.0
2015-09-07 21:00:00,2.20681,2.21102,2.18457,2.1938,26933.0
2015-09-08 21:00:00,2.19407,2.19462,2.17624,2.18968,23437.0
2015-09-09 21:00:00,2.18972,2.21074,2.16764,2.18382,43622.0
2015-09-10 21:00:00,2.18452,2.19362,2.17536,2.17567,23650.0
2015-09-13 21:00:00,2.17897,2.18722,2.15184,2.16132,20085.0
2015-09-14 21:00:00,2.16112,2.17094,2.14528,2.14865,20372.0
2015-09-15 21:00:00,2.14825,2.16154,2.13542,2.15298,23202.0
2015-09-16 21:00:00,2.15324,2.17597,2.14664,2.17306,44797.0
2015-09-17 21:00:00,2.17506,2.17552,2.14766,2.16075,35240.0
2015-09-20 21:00:00,2.16178,2.17708,2.15712,2.17435,23203.0
2015-09-21 21:00:00,2.17414,2.18212,2.16349,2.16722,23717.0
2015-09-22 21:00:00,2.16761,2.18701,2.16214,2.17662,30381.0
2015-09-23 21:00:00,2.17582,2.20098,2.16357,2.16968,33588.0
2015-09-24 21:00:00,2.1746,2.18252,2.15566,2.16078,37730.0
2015-09-27 21:00:00,2.16118,2.175,2.15884,2.17088,25879.0
2015-09-28 21:00:00,2.1712,2.18644,2.15728,2.16916,28899.0
2015-09-29 21:00:00,2.16938,2.1701,2.14946,2.15606,28220.0
2015-09-30 21:00:00,2.15628,2.16122,2.13771,2.15222,27287.0
2015-10-01 21:00:00,2.15243,2.17355,2.14658,2.15228,33245.0
2015-10-04 21:00:00,2.15344,2.15722,2.13423,2.1382,28254.0
2015-10-05 21:00:00,2.13819,2.14368,2.124,2.12512,23307.0
2015-10-06 21:00:00,2.12623,2.12971,2.11506,2.12532,27386.0
2015-10-07 21:00:00,2.12565,2.13826,2.11088,2.11447,29760.0
2015-10-08 21:00:00,2.11517,2.1177,2.0856,2.08772,29636.0
2015-10-11 21:00:00,2.09304,2.0968,2.07904,2.08474,22925.0
2015-10-12 21:00:00,2.08368,2.10527,2.08314,2.10467,33340.0
2015-10-13 21:00:00,2.10493,2.1307,2.10352,2.12015,34519.0
2015-10-14 21:00:00,2.11985,2.12246,2.10245,2.10994,36222.0
2015-10-15 21:00:00,2.10643,2.13058,2.10632,2.12516,26525.0
2015-10-18 21:00:00,2.12808,2.13496,2.11697,2.13348,22941.0
2015-10-19 21:00:00,2.1328,2.13501,2.12087,2.12733,21799.0
