time,Open,High,Low,Close,Volume
2016-06-01 21:00:00,1.46309,1.47069,1.45851,1.46046,131143.0
2016-06-02 21:00:00,1.46102,1.4724,1.45812,1.47061,143945.0
2016-06-05 21:00:00,1.46995,1.47304,1.4549,1.45535,126961.0
2016-06-06 21:00:00,1.45566,1.45782,1.44634,1.44648,112265.0
2016-06-07 21:00:00,1.44669,1.45103,1.44074,1.44644,117827.0
2016-06-08 21:00:00,1.44648,1.44836,1.4384,1.43942,122907.0
2016-06-09 21:00:00,1.4395,1.44229,1.43198,1.43804,125947.0
2016-06-12 21:00:00,1.43934,1.45006,1.43601,1.44959,133843.0
2016-06-13 21:00:00,1.44929,1.4495,1.43692,1.44266,131973.0
2016-06-14 21:00:00,1.44266,1.45598,1.43959,1.45387,142765.0
2016-06-15 21:00:00,1.45358,1.46394,1.45008,1.4559,181918.0
2016-06-16 21:00:00,1.45544,1.45616,1.44622,1.45404,141304.0
2016-06-19 21:00:00,1.45597,1.46074,1.44682,1.44883,132107.0
2016-06-20 21:00:00,1.44884,1.45176,1.43982,1.44095,121917.0
2016-06-21 21:00:00,1.441,1.45234,1.43838,1.45082,124096.0
2016-06-22 21:00:00,1.45109,1.45716,1.4457,1.45245,179589.0
2016-06-23 21:00:00,1.45222,1.4581,1.42525,1.44426,441224.0
2016-06-26 21:00:00,1.43658,1.44516,1.42963,1.44132,247700.0
2016-06-27 21:00:00,1.44114,1.44847,1.43481,1.44117,166814.0
2016-06-28 21:00:00,1.44152,1.4472,1.43678,1.43922,158508.0
2016-06-29 21:00:00,1.43902,1.44448,1.43254,1.4354,193542.0
2016-06-30 21:00:00,1.43466,1.44188,1.43313,1.43789,134410.0
2016-07-03 21:00:00,1.43804,1.43862,1.42929,1.43269,85018.0
2016-07-04 21:00:00,1.43259,1.44662,1.4315,1.4375,133614.0
2016-07-05 21:00:00,1.43722,1.44558,1.4342,1.43867,173229.0
2016-07-06 21:00:00,1.439,1.43984,1.42878,1.43806,138374.0
2016-07-07 21:00:00,1.43837,1.44686,1.43406,1.44088,147486.0
2016-07-10 21:00:00,1.44169,1.45366,1.43942,1.4504,133113.0
2016-07-11 21:00:00,1.4505,1.45292,1.43882,1.4426,134152.0
2016-07-12 21:00:00,1.44268,1.45042,1.43668,1.43918,136555.0
2016-07-13 21:00:00,1.43892,1.44433,1.42976,1.43351,141941.0
2016-07-14 21:00:00,1.43372,1.43832,1.42836,1.43154,130755.0
2016-07-17 21:00:00,1.43014,1.4409,1.42894,1.43364,107637.0
2016-07-18 21:00:00,1.43372,1.44104,1.43294,1.43496,108943.0
2016-07-19 21:00:00,1.43509,1.44113,1.43312,1.43824,102246.0
2016-07-20 21:00:00,1.4387,1.44376,1.43238,1.44304,132686.0
2016-07-21 21:00:00,1.443,1.45069,1.43818,1.44103,118914.0
2016-07-24 21:00:00,1.44079,1.45406,1.43926,1.45338,92513.0
2016-07-25 21:00:00,1.4529,1.45679,1.44732,1.44876,114194.0
2016-07-26 21:00:00,1.44878,1.45916,1.44598,1.45832,133915.0
2016-07-27 21:00:00,1.4593,1.46286,1.45294,1.4572,113263.0
2016-07-28 21:00:00,1.45734,1.46674,1.45494,1.45711,142595.0
2016-07-31 21:00:00,1.4563,1.46528,1.45557,1.46476,83886.0
2016-08-01 21:00:00,1.46474,1.47228,1.45854,1.47138,118294.0
2016-08-02 21:00:00,1.47137,1.47336,1.45688,1.45697,102851.0
2016-08-03 21:00:00,1.45704,1.45806,1.44758,1.44896,98322.0
2016-08-04 21:00:00,1.4491,1.46272,1.44888,1.46027,96272.0
2016-08-07 21:00:00,1.46045,1.46256,1.45497,1.45888,71622.0
2016-08-08 21:00:00,1.45842,1.46155,1.45638,1.45834,85551.0
2016-08-09 21:00:00,1.45849,1.46094,1.45344,1.4594,109338.0
2016-08-10 21:00:00,1.45945,1.46128,1.44328,1.44674,96906.0
2016-08-11 21:00:00,1.44706,1.45232,1.44432,1.44587,97513.0
2016-08-14 21:00:00,1.44726,1.44806,1.44293,1.4454,77449.0
2016-08-15 21:00:00,1.44522,1.45237,1.44473,1.4507,129309.0
2016-08-16 21:00:00,1.45039,1.45485,1.44917,1.45006,117037.0
2016-08-17 21:00:00,1.45021,1.45334,1.44641,1.45116,116505.0
2016-08-18 21:00:00,1.45112,1.45922,1.44956,1.45739,98872.0
2016-08-21 21:00:00,1.45845,1.4673,1.45613,1.46568,94279.0
2016-08-22 21:00:00,1.46546,1.46613,1.4559,1.45988,100261.0
2016-08-23 21:00:00,1.45986,1.46233,1.45292,1.45608,96073.0
2016-08-24 21:00:00,1.45582,1.46088,1.45496,1.45842,72535.0
2016-08-25 21:00:00,1.45782,1.45886,1.4502,1.4561,125710.0
2016-08-28 21:00:00,1.45239,1.45786,1.4523,1.45582,94881.0
2016-08-29 21:00:00,1.4559,1.45993,1.4547,1.45954,93552.0
2016-08-30 21:00:00,1.45955,1.46552,1.45757,1.4622,103211.0
2016-08-31 21:00:00,1.46249,1.4684,1.46004,1.4671,108263.0
2016-09-01 21:00:00,1.4672,1.46834,1.4483,1.44884,130227.0
2016-09-04 21:00:00,1.44967,1.45016,1.43962,1.44112,74411.0
2016-09-05 21:00:00,1.44116,1.44592,1.4381,1.4456,109492.0
2016-09-06 21:00:00,1.44605,1.45207,1.44218,1.44824,104319.0
2016-09-07 21:00:00,1.44834,1.4611,1.44763,1.45702,129235.0
2016-09-08 21:00:00,1.45634,1.46576,1.45558,1.4657,109307.0
2016-09-11 21:00:00,1.46666,1.4745,1.46429,1.46514,131361.0
2016-09-12 21:00:00,1.46541,1.48176,1.46445,1.47858,131715.0
2016-09-13 21:00:00,1.47789,1.4871,1.47466,1.48445,121182.0
2016-09-14 21:00:00,1.48409,1.48728,1.47664,1.47904,148162.0
2016-09-15 21:00:00,1.47939,1.48396,1.47256,1.4742,132866.0
2016-09-18 21:00:00,1.47473,1.47668,1.46525,1.47542,92810.0
2016-09-19 21:00:00,1.47566,1.48051,1.47045,1.4707,110028.0
2016-09-20 21:00:00,1.47081,1.47528,1.46481,1.4659,139576.0
2016-09-21 21:00:00,1.4659,1.46668,1.4613,1.46172,115301.0
2016-09-22 21:00:00,1.4622,1.48086,1.46149,1.47818,118948.0
2016-09-25 21:00:00,1.47794,1.49064,1.47738,1.48862,114067.0
2016-09-26 21:00:00,1.48862,1.49248,1.4802,1.48023,139080.0
2016-09-27 21:00:00,1.4808,1.48617,1.4669,1.46722,148224.0
2016-09-28 21:00:00,1.46698,1.47724,1.46359,1.47556,155412.0
2016-09-29 21:00:00,1.47491,1.47802,1.46306,1.47587,155330.0
2016-10-02 21:00:00,1.47381,1.47601,1.46856,1.47096,97930.0
2016-10-03 21:00:00,1.47094,1.48043,1.46642,1.4781,150398.0
2016-10-04 21:00:00,1.4777,1.48346,1.4745,1.4764,115657.0
2016-10-05 21:00:00,1.47659,1.48002,1.47214,1.47412,113912.0
2016-10-06 21:00:00,1.47368,1.48955,1.46924,1.48938,181078.0
2016-10-09 21:00:00,1.48028,1.48555,1.4652,1.46757,104455.0
2016-10-10 21:00:00,1.46742,1.4708,1.46082,1.46617,140016.0
2016-10-11 21:00:00,1.46574,1.46594,1.45714,1.46119,145232.0
2016-10-12 21:00:00,1.46074,1.46644,1.45722,1.45854,141370.0
2016-10-13 21:00:00,1.459,1.45918,1.44092,1.4415,130624.0
2016-10-16 21:00:00,1.43937,1.44806,1.43937,1.44408,109667.0
2016-10-17 21:00:00,1.44403,1.44531,1.4362,1.4394,107175.0
2016-10-18 21:00:00,1.4395,1.44218,1.42643,1.43909,114364.0
2016-10-19 21:00:00,1.43916,1.45749,1.43916,1.44592,125420.0
2016-10-20 21:00:00,1.44574,1.4521,1.43962,1.45171,107903.0
2016-10-23 21:00:00,1.45052,1.45792,1.44522,1.44579,103028.0
2016-10-24 21:00:00,1.44559,1.45449,1.44444,1.45358,125234.0
2016-10-25 21:00:00,1.45357,1.46246,1.45206,1.45962,132652.0
2016-10-26 21:00:00,1.4595,1.46346,1.45712,1.4587,129767.0
2016-10-27 21:00:00,1.4586,1.47508,1.45828,1.47185,151742.0
2016-10-30 21:00:00,1.47587,1.47588,1.46465,1.47259,113544.0
2016-10-31 21:00:00,1.47249,1.48214,1.46955,1.4802,139125.0
2016-11-01 21:00:00,1.48013,1.49104,1.4793,1.48626,160012.0
2016-11-02 21:00:00,1.48624,1.48958,1.48028,1.48776,141884.0
2016-11-03 21:00:00,1.48761,1.49604,1.48514,1.49295,144009.0
2016-11-06 22:00:00,1.47574,1.4871,1.47458,1.47534,121919.0
2016-11-07 22:00:00,1.47554,1.47882,1.46355,1.46518,106263.0
2016-11-08 22:00:00,1.4655,1.52818,1.4587,1.46445,426946.0
2016-11-09 22:00:00,1.46445,1.47049,1.46172,1.46718,213880.0
2016-11-10 22:00:00,1.46773,1.47563,1.46324,1.46971,233692.0
2016-11-13 22:00:00,1.46266,1.46578,1.45259,1.4561,216003.0
2016-11-14 22:00:00,1.45581,1.46198,1.44154,1.44192,188494.0
2016-11-15 22:00:00,1.44214,1.44496,1.43184,1.43755,172980.0
2016-11-16 22:00:00,1.43753,1.44104,1.43038,1.4368,158127.0
2016-11-17 22:00:00,1.43649,1.43884,1.42819,1.43023,197181.0
2016-11-20 22:00:00,1.42997,1.43344,1.42224,1.42614,176461.0
2016-11-21 22:00:00,1.42619,1.43077,1.42007,1.42832,166711.0
2016-11-22 22:00:00,1.42815,1.43058,1.4187,1.4231,158590.0
2016-11-23 22:00:00,1.4234,1.42934,1.42194,1.42377,110607.0
2016-11-24 22:00:00,1.42369,1.43464,1.42312,1.43315,140083.0
2016-11-27 22:00:00,1.43235,1.43934,1.41668,1.42306,160586.0
2016-11-28 22:00:00,1.42265,1.43142,1.4214,1.43034,146295.0
2016-11-29 22:00:00,1.4304,1.43178,1.41896,1.42303,190502.0
2016-11-30 22:00:00,1.42312,1.42703,1.41255,1.42012,169354.0
2016-12-01 22:00:00,1.41975,1.42308,1.41298,1.41757,149198.0
2016-12-04 22:00:00,1.4177,1.42976,1.40284,1.42868,212759.0
2016-12-05 22:00:00,1.42846,1.43058,1.42082,1.42298,121197.0
2016-12-06 22:00:00,1.42328,1.42876,1.42104,1.42316,109706.0
2016-12-07 22:00:00,1.42321,1.4357,1.39898,1.40006,170436.0
2016-12-08 22:00:00,1.40009,1.40232,1.3863,1.39198,126501.0
2016-12-11 22:00:00,1.38403,1.39863,1.3821,1.3966,132255.0
2016-12-12 22:00:00,1.39616,1.3987,1.39135,1.39512,109587.0
2016-12-13 22:00:00,1.39494,1.40303,1.39251,1.39962,142633.0
2016-12-14 22:00:00,1.39951,1.3996,1.38766,1.3887,199570.0
2016-12-15 22:00:00,1.38856,1.39805,1.3883,1.39384,133673.0
2016-12-18 22:00:00,1.39274,1.40084,1.3924,1.39481,106550.0
2016-12-19 22:00:00,1.39452,1.39633,1.38791,1.38864,102187.0
2016-12-20 22:00:00,1.38864,1.39987,1.38832,1.39814,93604.0
2016-12-21 22:00:00,1.39852,1.41688,1.39834,1.40718,104322.0
2016-12-22 22:00:00,1.40727,1.4166,1.40692,1.41563,73931.0
2016-12-26 22:00:00,1.41322,1.4201,1.41186,1.41964,54628.0
2016-12-27 22:00:00,1.41957,1.42198,1.40817,1.41195,87327.0
2016-12-28 22:00:00,1.4116,1.41788,1.41073,1.41642,108914.0
2016-12-29 22:00:00,1.41661,1.43675,1.41203,1.41381,163622.0
2017-01-02 22:00:00,1.40752,1.4081,1.3899,1.39714,123840.0
2017-01-03 22:00:00,1.39736,1.40048,1.3879,1.39512,139213.0
2017-01-04 22:00:00,1.39514,1.4042,1.39457,1.40258,179179.0
2017-01-05 22:00:00,1.40248,1.40544,1.39166,1.39418,153119.0
2017-01-08 22:00:00,1.39515,1.39938,1.3932,1.39702,119538.0
2017-01-09 22:00:00,1.3984,1.40349,1.39422,1.39654,138960.0
2017-01-10 22:00:00,1.39653,1.399,1.38554,1.39445,208898.0
2017-01-11 22:00:00,1.39469,1.40195,1.38604,1.39488,191886.0
2017-01-12 22:00:00,1.39514,1.40123,1.39372,1.39603,154155.0
2017-01-15 22:00:00,1.39319,1.39835,1.39052,1.39678,112813.0
2017-01-16 22:00:00,1.3969,1.39939,1.39162,1.39722,200390.0
2017-01-17 22:00:00,1.39687,1.41426,1.3955,1.41057,184221.0
2017-01-18 22:00:00,1.41076,1.42055,1.40732,1.4203,195249.0
2017-01-19 22:00:00,1.42002,1.42736,1.4189,1.42556,190967.0
2017-01-22 22:00:00,1.42556,1.4308,1.42286,1.425,177544.0
2017-01-23 22:00:00,1.42533,1.4287,1.40982,1.41192,169543.0
2017-01-24 22:00:00,1.41218,1.41291,1.40176,1.40476,163357.0
2017-01-25 22:00:00,1.40525,1.40767,1.39657,1.39888,149083.0
2017-01-26 22:00:00,1.39837,1.40734,1.39762,1.4071,131374.0
2017-01-29 22:00:00,1.40858,1.41004,1.39622,1.40308,136922.0
2017-01-30 22:00:00,1.40309,1.40974,1.39932,1.40706,190851.0
2017-01-31 22:00:00,1.40699,1.41311,1.40285,1.40526,163576.0
2017-02-01 22:00:00,1.40518,1.40901,1.40082,1.40144,157130.0
2017-02-02 22:00:00,1.40188,1.40588,1.39916,1.40468,150808.0
2017-02-05 22:00:00,1.40573,1.40996,1.39703,1.4066,133854.0
2017-02-06 22:00:00,1.40626,1.40982,1.40192,1.40872,138905.0
2017-02-07 22:00:00,1.40811,1.40967,1.39972,1.40628,138471.0
2017-02-08 22:00:00,1.40596,1.40691,1.3975,1.40074,138458.0
2017-02-09 22:00:00,1.40104,1.40147,1.38849,1.39215,132429.0
2017-02-12 22:00:00,1.39108,1.39468,1.38436,1.38512,115137.0
2017-02-13 22:00:00,1.38519,1.3871,1.38052,1.38272,127216.0
2017-02-14 22:00:00,1.38268,1.38733,1.37844,1.38681,130308.0
2017-02-15 22:00:00,1.38662,1.3961,1.38447,1.39515,135560.0
2017-02-16 22:00:00,1.3951,1.39597,1.38894,1.38999,112730.0
2017-02-19 22:00:00,1.38977,1.39302,1.38814,1.39105,77721.0
2017-02-20 22:00:00,1.3908,1.39144,1.38364,1.38474,103777.0
2017-02-21 22:00:00,1.38467,1.39344,1.38044,1.3899,127892.0
2017-02-22 22:00:00,1.3893,1.39002,1.38468,1.3867,112231.0
2017-02-23 22:00:00,1.38624,1.39185,1.38266,1.3827,106513.0
2017-02-26 22:00:00,1.38379,1.39548,1.38326,1.39534,112776.0
2017-02-27 22:00:00,1.39515,1.41034,1.39386,1.40662,151450.0
2017-02-28 22:00:00,1.40653,1.4106,1.4007,1.40532,172737.0
2017-03-01 22:00:00,1.4059,1.40885,1.40392,1.40681,127506.0
2017-03-02 22:00:00,1.40704,1.42118,1.40637,1.42104,145042.0
2017-03-05 22:00:00,1.41948,1.42402,1.41726,1.41905,110488.0
2017-03-06 22:00:00,1.41904,1.42034,1.41573,1.41724,103512.0
2017-03-07 22:00:00,1.41731,1.42368,1.41602,1.42227,113235.0
2017-03-08 22:00:00,1.42202,1.43358,1.42038,1.42906,173683.0
2017-03-09 22:00:00,1.42896,1.44,1.42738,1.4379,173677.0
2017-03-12 21:00:00,1.43674,1.4418,1.43204,1.43239,132127.0
2017-03-13 21:00:00,1.4324,1.43544,1.42912,1.42938,124935.0
2017-03-14 21:00:00,1.42959,1.43236,1.42453,1.42806,204083.0
2017-03-15 21:00:00,1.42754,1.43792,1.42418,1.43382,212443.0
2017-03-16 21:00:00,1.43387,1.43683,1.4287,1.43359,140677.0
2017-03-19 21:00:00,1.43252,1.4377,1.43174,1.43391,132655.0
2017-03-20 21:00:00,1.43382,1.44456,1.43098,1.44339,181577.0
2017-03-21 21:00:00,1.44362,1.4494,1.43824,1.43918,182475.0
2017-03-22 21:00:00,1.43918,1.44072,1.43581,1.43972,157903.0
2017-03-23 21:00:00,1.43966,1.44698,1.43776,1.44454,147495.0
2017-03-26 21:00:00,1.44806,1.45999,1.44489,1.4531,156208.0
2017-03-27 21:00:00,1.45305,1.45612,1.44422,1.44716,136583.0
2017-03-28 21:00:00,1.4468,1.44918,1.43312,1.43479,152223.0
2017-03-29 21:00:00,1.43499,1.43576,1.42086,1.42397,151295.0
2017-03-30 21:00:00,1.42434,1.42768,1.41766,1.41876,147644.0
2017-04-02 21:00:00,1.41951,1.43002,1.41796,1.4279,128117.0
2017-04-03 21:00:00,1.42788,1.43382,1.42662,1.43058,122835.0
2017-04-04 21:00:00,1.43003,1.43396,1.42648,1.43276,143518.0
2017-04-05 21:00:00,1.43248,1.43567,1.4268,1.42766,132106.0
2017-04-06 21:00:00,1.42768,1.42938,1.41803,1.41964,174932.0
2017-04-09 21:00:00,1.41917,1.42138,1.41154,1.41205,113565.0
2017-04-10 21:00:00,1.41199,1.41933,1.40904,1.41312,124274.0
2017-04-11 21:00:00,1.4131,1.4156,1.40642,1.4131,163845.0
2017-04-12 21:00:00,1.41256,1.41614,1.40532,1.41448,144914.0
2017-04-13 21:00:00,1.41502,1.41594,1.41306,1.41424,76594.0
2017-04-16 21:00:00,1.41372,1.418,1.4115,1.41726,103949.0
2017-04-17 21:00:00,1.41731,1.43814,1.41672,1.43584,190053.0
2017-04-18 21:00:00,1.43589,1.44596,1.43527,1.44438,142411.0
2017-04-19 21:00:00,1.44424,1.45341,1.44334,1.44353,140507.0
2017-04-20 21:00:00,1.44333,1.44835,1.43972,1.44768,135226.0
2017-04-23 21:00:00,1.46808,1.47072,1.4559,1.4672,198498.0
2017-04-24 21:00:00,1.46764,1.49079,1.4672,1.48274,189837.0
2017-04-25 21:00:00,1.48334,1.48561,1.4733,1.48528,212067.0
2017-04-26 21:00:00,1.48503,1.48932,1.47564,1.48227,212587.0
2017-04-27 21:00:00,1.48219,1.49414,1.48023,1.48752,186914.0
2017-04-30 21:00:00,1.49091,1.49379,1.48712,1.49098,85142.0
2017-05-01 21:00:00,1.49075,1.50018,1.48974,1.49848,154642.0
2017-05-02 21:00:00,1.49831,1.50107,1.49268,1.49466,177029.0
2017-05-03 21:00:00,1.49412,1.5121,1.49311,1.51028,222700.0
2017-05-04 21:00:00,1.51029,1.51524,1.49982,1.50134,223696.0
2017-05-07 21:00:00,1.50494,1.50573,1.49514,1.49562,192508.0
2017-05-08 21:00:00,1.49558,1.49812,1.48871,1.49193,197254.0
2017-05-09 21:00:00,1.49202,1.49562,1.48256,1.48402,176645.0
2017-05-10 21:00:00,1.484,1.49458,1.48399,1.48752,180118.0
2017-05-11 21:00:00,1.4876,1.49988,1.48712,1.49878,169516.0
2017-05-14 21:00:00,1.49721,1.50065,1.49004,1.49627,167542.0
2017-05-15 21:00:00,1.49619,1.51003,1.49606,1.50794,204210.0
2017-05-16 21:00:00,1.50803,1.52135,1.50766,1.518,245493.0
2017-05-17 21:00:00,1.51757,1.52078,1.50924,1.5104,274242.0
2017-05-18 21:00:00,1.51046,1.5205,1.509,1.51416,180510.0
2017-05-21 21:00:00,1.51344,1.52094,1.50859,1.51722,143179.0
2017-05-22 21:00:00,1.51686,1.52001,1.50939,1.511,201322.0
2017-05-23 21:00:00,1.51126,1.51439,1.50149,1.5041,201058.0
2017-05-24 21:00:00,1.50412,1.51218,1.50298,1.51173,177041.0
2017-05-25 21:00:00,1.5113,1.51266,1.50136,1.5034,164619.0
2017-05-28 21:00:00,1.50283,1.50574,1.5009,1.50194,80175.0
2017-05-29 21:00:00,1.502,1.51056,1.49696,1.50554,153803.0
2017-05-30 21:00:00,1.50556,1.5201,1.50186,1.51789,178335.0
2017-05-31 21:00:00,1.5181,1.51915,1.5111,1.51539,157682.0
2017-06-01 21:00:00,1.516,1.52586,1.51497,1.52125,158838.0
2017-06-04 21:00:00,1.52115,1.52278,1.51399,1.51631,119182.0
2017-06-05 21:00:00,1.51612,1.52004,1.51252,1.51726,143309.0
2017-06-06 21:00:00,1.517,1.5233,1.50646,1.52059,164097.0
2017-06-07 21:00:00,1.52127,1.52218,1.5121,1.51458,179672.0
2017-06-08 21:00:00,1.51462,1.51989,1.50132,1.50754,194289.0
2017-06-11 21:00:00,1.50864,1.51061,1.49206,1.49272,137641.0
2017-06-12 21:00:00,1.49274,1.49318,1.47944,1.48444,142906.0
2017-06-13 21:00:00,1.48389,1.49202,1.47766,1.48604,249732.0
2017-06-14 21:00:00,1.48576,1.48664,1.47842,1.4787,191300.0
2017-06-15 21:00:00,1.47871,1.48474,1.47626,1.47944,136297.0
2017-06-18 21:00:00,1.48114,1.48344,1.47267,1.4736,125968.0
2017-06-19 21:00:00,1.47357,1.48226,1.47282,1.47716,147943.0
2017-06-20 21:00:00,1.47712,1.4891,1.47663,1.48908,149301.0
2017-06-21 21:00:00,1.48907,1.48956,1.4737,1.4757,143922.0
2017-06-22 21:00:00,1.4755,1.48802,1.47413,1.48517,122696.0
2017-06-25 21:00:00,1.48537,1.48608,1.4788,1.48105,124340.0
2017-06-26 21:00:00,1.48078,1.49735,1.48015,1.49662,184361.0
2017-06-27 21:00:00,1.49632,1.4979,1.47839,1.48356,265181.0
2017-06-28 21:00:00,1.48426,1.48968,1.48244,1.48772,214438.0
2017-06-29 21:00:00,1.48782,1.48864,1.47808,1.48116,198018.0
2017-07-02 21:00:00,1.48118,1.48322,1.47372,1.47816,131246.0
2017-07-03 21:00:00,1.47828,1.47895,1.4653,1.46762,150168.0
2017-07-04 21:00:00,1.46742,1.47465,1.46582,1.47075,170172.0
2017-07-05 21:00:00,1.47079,1.48278,1.46747,1.4824,173097.0
2017-07-06 21:00:00,1.4824,1.48357,1.46514,1.46796,183241.0
2017-07-09 21:00:00,1.46855,1.47297,1.46578,1.46938,130458.0
2017-07-10 21:00:00,1.46924,1.48308,1.46733,1.48092,150652.0
2017-07-11 21:00:00,1.48094,1.48264,1.44808,1.45504,240495.0
2017-07-12 21:00:00,1.45502,1.45948,1.44839,1.45002,187742.0
2017-07-13 21:00:00,1.45021,1.459,1.44858,1.45052,174130.0
2017-07-16 21:00:00,1.45122,1.45767,1.44844,1.45733,145535.0
2017-07-17 21:00:00,1.45742,1.46722,1.45384,1.459,223447.0
2017-07-18 21:00:00,1.45924,1.45934,1.44846,1.45148,159283.0
2017-07-19 21:00:00,1.4517,1.46766,1.44791,1.46448,257038.0
2017-07-20 21:00:00,1.46362,1.46832,1.45957,1.46254,201870.0
2017-07-23 21:00:00,1.46297,1.46475,1.4532,1.45644,170808.0
2017-07-24 21:00:00,1.45626,1.46368,1.45472,1.45686,196864.0
2017-07-25 21:00:00,1.45718,1.46364,1.45325,1.46045,245266.0
2017-07-26 21:00:00,1.46052,1.46846,1.45564,1.46588,251954.0
2017-07-27 21:00:00,1.46606,1.4714,1.45818,1.461,236643.0
2017-07-30 21:00:00,1.46208,1.47838,1.46016,1.47785,214193.0
2017-07-31 21:00:00,1.47742,1.48268,1.47096,1.47972,214025.0
2017-08-01 21:00:00,1.48043,1.49376,1.47976,1.49032,214102.0
2017-08-02 21:00:00,1.49052,1.49599,1.48914,1.49388,202092.0
2017-08-03 21:00:00,1.49369,1.49582,1.48339,1.48969,206454.0
2017-08-06 21:00:00,1.49013,1.49828,1.48858,1.49548,144415.0
2017-08-07 21:00:00,1.49511,1.49948,1.48377,1.48874,171897.0
2017-08-08 21:00:00,1.4885,1.49373,1.48613,1.49318,208602.0
2017-08-09 21:00:00,1.49332,1.50088,1.48722,1.50016,182185.0
2017-08-10 21:00:00,1.50003,1.50192,1.49479,1.49887,189628.0
2017-08-13 21:00:00,1.49809,1.50124,1.4942,1.49874,139039.0
2017-08-14 21:00:00,1.4988,1.50056,1.49204,1.49704,175500.0
2017-08-15 21:00:00,1.49722,1.49868,1.48432,1.48478,194548.0
2017-08-16 21:00:00,1.48462,1.48747,1.47302,1.48679,205660.0
2017-08-17 21:00:00,1.48634,1.48818,1.475,1.47988,197814.0
2017-08-20 21:00:00,1.47778,1.48756,1.47748,1.48372,138743.0
2017-08-21 21:00:00,1.48412,1.48414,1.47274,1.47764,149961.0
2017-08-22 21:00:00,1.47764,1.48666,1.47756,1.4821,166767.0
2017-08-23 21:00:00,1.48189,1.48282,1.47648,1.47722,144609.0
2017-08-24 21:00:00,1.4774,1.4903,1.47314,1.48821,204956.0
2017-08-27 21:00:00,1.49054,1.49855,1.48516,1.49812,130389.0
2017-08-28 21:00:00,1.49819,1.5075,1.49636,1.49792,241018.0
2017-08-29 21:00:00,1.49806,1.50422,1.4947,1.49985,195526.0
2017-08-30 21:00:00,1.49976,1.50516,1.48526,1.4866,216751.0
2017-08-31 21:00:00,1.4868,1.48924,1.46815,1.47009,208696.0
2017-09-03 21:00:00,1.47641,1.48008,1.47036,1.47687,124399.0
2017-09-04 21:00:00,1.47675,1.47718,1.46954,1.4742,188898.0
2017-09-05 21:00:00,1.47442,1.48116,1.44814,1.45694,219129.0
2017-09-06 21:00:00,1.45677,1.46622,1.45242,1.45675,251645.0
2017-09-07 21:00:00,1.45709,1.46352,1.4552,1.46336,238380.0
2017-09-10 21:00:00,1.46157,1.46171,1.44736,1.44752,177945.0
2017-09-11 21:00:00,1.44808,1.45822,1.44665,1.45806,194069.0
2017-09-12 21:00:00,1.45796,1.45906,1.44692,1.44704,182884.0
2017-09-13 21:00:00,1.44672,1.45345,1.44432,1.4498,226857.0
2017-09-14 21:00:00,1.4497,1.4605,1.44845,1.45747,228051.0
2017-09-17 21:00:00,1.45362,1.47258,1.45139,1.46956,191540.0
2017-09-18 21:00:00,1.46959,1.47689,1.46785,1.47439,206221.0
2017-09-19 21:00:00,1.47411,1.47594,1.46402,1.4656,245660.0
2017-09-20 21:00:00,1.46582,1.4739,1.46462,1.47206,211663.0
2017-09-21 21:00:00,1.47206,1.47566,1.46608,1.47428,204533.0
2017-09-24 21:00:00,1.46806,1.47302,1.46154,1.46582,195832.0
2017-09-25 21:00:00,1.46574,1.4683,1.4552,1.45576,215152.0
2017-09-26 21:00:00,1.45594,1.46678,1.4489,1.46534,251303.0
2017-09-27 21:00:00,1.46579,1.47104,1.46334,1.4648,224886.0
2017-09-28 21:00:00,1.46487,1.48052,1.46426,1.47337,193436.0
2017-10-01 21:00:00,1.47259,1.47451,1.46635,1.46764,164414.0
2017-10-02 21:00:00,1.46774,1.47208,1.46612,1.46644,160745.0
2017-10-03 21:00:00,1.46661,1.46929,1.46508,1.46728,159156.0
2017-10-04 21:00:00,1.46732,1.4728,1.46366,1.47153,157334.0
2017-10-05 21:00:00,1.47162,1.47376,1.46676,1.47029,194096.0
2017-10-06 21:00:00,1.47029,1.47029,1.47029,1.47029,1.0
2017-10-08 21:00:00,1.46995,1.47459,1.4699,1.47364,83750.0
2017-10-09 21:00:00,1.47346,1.47904,1.47248,1.47779,157425.0
2017-10-10 21:00:00,1.47788,1.48388,1.47658,1.47759,167351.0
2017-10-11 21:00:00,1.47769,1.48007,1.4743,1.47576,154400.0
2017-10-12 21:00:00,1.47608,1.48218,1.47233,1.47369,163357.0
2017-10-15 21:00:00,1.47376,1.48154,1.47009,1.47676,136317.0
2017-10-16 21:00:00,1.47662,1.47898,1.47255,1.47342,144285.0
2017-10-17 21:00:00,1.47354,1.47389,1.46856,1.46934,155062.0
2017-10-18 21:00:00,1.46974,1.48001,1.4689,1.47976,175589.0
2017-10-19 21:00:00,1.47992,1.48786,1.47408,1.48746,184409.0
2017-10-20 21:00:00,1.48745,1.48745,1.48745,1.48745,1.0
2017-10-22 21:00:00,1.48504,1.48846,1.48204,1.48594,129556.0
2017-10-23 21:00:00,1.4858,1.49449,1.48455,1.49071,147494.0
2017-10-24 21:00:00,1.49061,1.51339,1.4896,1.51171,188555.0
2017-10-25 21:00:00,1.51125,1.51458,1.49645,1.49683,199993.0
2017-10-26 21:00:00,1.4968,1.49964,1.48688,1.48688,202110.0
2017-10-29 21:00:00,1.4884,1.49538,1.48715,1.4953,132782.0
